_id,x_axis,y_axis,z_axis,target
5f32fd0be874af4be70aef3b,-14.484375,1.515625,2.421875,1
5f32fd0be874af4be70aef3c,-17.921875,-4.265625,1.453125,1
5f32fd0be874af4be70aef3d,-14.390625,-2.453125,4.21875,1
5f32fd0be874af4be70aef3e,-16.34375,0.15625,4.40625,1
5f32fd0be874af4be70aef40,-14.625,6.171875,3.09375,1
5f32fd0be874af4be70aef3f,-14.890625,1.390625,0.828125,1
5f32fd0ce874af4be70aef41,-16.96875,4.125,-1.984375,1
5f32fd0ce874af4be70aef42,-20.5625,4.53125,2.53125,1
5f32fd0ce874af4be70aef43,-14.984375,9.28125,5.953125,1
5f32fd0ce874af4be70aef44,-9.0625,-1.609375,-11.734375,1
5f32fd0ce874af4be70aef45,-16.515625,6.09375,-0.28125,1
5f32fd0ce874af4be70aef46,-14.53125,1.609375,6.015625,1
5f32fd0ce874af4be70aef47,-17.0625,-2.6875,4.109375,1
5f32fd0ce874af4be70aef48,-21.953125,-9.625,18.328125,1
5f32fd0ce874af4be70aef49,-9.140625,6.421875,6.171875,1
5f32fd0ce874af4be70aef4a,-9.203125,6.59375,9.734375,0
5f32fd0ce874af4be70aef4b,-13.828125,4.15625,8.125,0
5f32fd0ce874af4be70aef4c,-10.40625,-3.4375,8.984375,0
5f32fd0ce874af4be70aef4d,-13.59375,2.90625,10.0625,0
5f32fd0ce874af4be70aef4e,-12.265625,1.078125,10.734375,0
5f32fd0de874af4be70aef50,-10.6875,2.484375,12.640625,0
5f32fd0ce874af4be70aef4f,-10.328125,2.5625,11.78125,0
5f32fd0de874af4be70aef52,-3.953125,3.546875,16.46875,0
5f32fd0de874af4be70aef51,-8.125,0.71875,14.625,0
5f32fd0de874af4be70aef55,2.75,-0.125,15.53125,0
5f32fd0de874af4be70aef54,6.015625,-4.28125,14.25,0
5f32fd0de874af4be70aef53,-8.21875,-5.8125,15.203125,0
5f32fd0de874af4be70aef56,0.671875,1.953125,15.375,0
5f32fd0de874af4be70aef57,-0.34375,1.65625,14.625,0
5f32fd0de874af4be70aef58,0.390625,0.59375,16.15625,0
5f32fd0de874af4be70aef59,0.703125,1.125,15.171875,0
5f32fd0de874af4be70aef5a,-1.046875,1.34375,15.453125,0
5f32fd0de874af4be70aef5b,-1.125,0.734375,15.15625,0
5f32fd0de874af4be70aef5c,-1.6875,1.578125,15.53125,0
5f32fd0de874af4be70aef5d,0.171875,0.703125,15.34375,0
5f32fd0de874af4be70aef5e,-0.234375,-1.109375,15.609375,0
5f32fd0de874af4be70aef5f,-0.59375,-1.015625,15.71875,0
5f32fd0ee874af4be70aef60,-1.296875,-1.25,15.546875,0
5f32fd0ee874af4be70aef61,-1.328125,-0.484375,15.40625,0
5f32fd0ee874af4be70aef62,-0.796875,-0.53125,15.609375,0
5f32fd0ee874af4be70aef63,-0.609375,-0.03125,15.609375,0
5f32fd0ee874af4be70aef64,-0.875,0.09375,16,0
5f32fd0ee874af4be70aef65,-0.53125,0.1875,15.359375,0
5f32fd0ee874af4be70aef66,-1.03125,-0.109375,15.765625,0
5f32fd0ee874af4be70aef67,-0.59375,0.296875,15.546875,0
5f32fd0ee874af4be70aef68,-0.671875,0.21875,15.671875,0
5f32fd0ee874af4be70aef69,-0.734375,0.578125,15.8125,0
5f32fd0ee874af4be70aef6b,-1,-0.4375,15.75,0
5f32fd0ee874af4be70aef6a,-0.84375,0.171875,15.53125,0
5f32fd0ee874af4be70aef6d,-0.375,-0.453125,15.46875,0
5f32fd0ee874af4be70aef6c,-0.65625,-0.359375,15.6875,0
5f32fd0fe874af4be70aef6e,-0.4375,-0.125,15.75,0
5f32fd0fe874af4be70aef6f,-0.796875,-0.21875,15.734375,0
5f32fd0fe874af4be70aef70,-0.671875,-0.28125,15.515625,0
5f32fd0fe874af4be70aef71,-0.53125,-0.0625,15.625,0
5f32fd0fe874af4be70aef72,-0.6875,0.046875,15.421875,0
5f32fd0fe874af4be70aef73,-0.59375,0.375,15.484375,0
5f32fd0fe874af4be70aef74,-0.734375,0.125,15.5625,0
5f32fd0fe874af4be70aef75,-0.75,-0.078125,15.84375,0
5f32fd0fe874af4be70aef76,-0.578125,-0.28125,15.578125,0
5f32fd0fe874af4be70aef77,-0.46875,-0.265625,15.671875,0
5f32fd0fe874af4be70aef78,-0.484375,-0.03125,15.34375,0
5f32fd0fe874af4be70aef79,-0.53125,-0.0625,15.640625,0
5f32fd0fe874af4be70aef7a,-0.625,-0.109375,15.671875,0
5f32fd0fe874af4be70aef7b,-0.5625,-0.109375,15.53125,0
5f32fd0fe874af4be70aef7c,-0.421875,-0.109375,15.578125,0
5f32fd0fe874af4be70aef7d,-0.578125,-0.140625,15.578125,0
5f32fd10e874af4be70aef7e,-0.5625,-0.234375,15.796875,0
5f32fd10e874af4be70aef7f,-0.5,-0.015625,15.390625,0
5f32fd10e874af4be70aef80,-0.5,0.03125,15.59375,0
5f32fd10e874af4be70aef81,-0.5,-0.046875,15.71875,0
5f32fd10e874af4be70aef82,-0.421875,-0.171875,15.875,0
5f32fd10e874af4be70aef83,-0.578125,-0.25,15.703125,0
5f32fd10e874af4be70aef84,-0.625,-0.109375,15.5625,0
5f32fd10e874af4be70aef85,-0.546875,0.0625,15.546875,0
5f32fd10e874af4be70aef86,-0.546875,-0.046875,15.8125,0
5f32fd10e874af4be70aef87,-0.546875,-0.171875,15.734375,0
5f32fd10e874af4be70aef88,-0.625,-0.21875,15.71875,0
5f32fd10e874af4be70aef89,-0.359375,-0.078125,15.671875,0
5f32fd10e874af4be70aef8a,-0.78125,0.203125,15.59375,0
5f32fd10e874af4be70aef8b,-0.625,-0.046875,15.28125,0
5f32fd10e874af4be70aef8c,-0.5625,-0.296875,15.640625,0
5f32fd10e874af4be70aef8d,-0.453125,-0.296875,15.734375,0
5f32fd11e874af4be70aef8e,-0.5625,-0.09375,15.59375,0
5f32fd11e874af4be70aef8f,-0.65625,-0.03125,15.828125,0
5f32fd11e874af4be70aef90,-0.578125,-0.21875,15.515625,0
5f32fd11e874af4be70aef91,-0.515625,-0.078125,15.71875,0
5f32fd11e874af4be70aef92,-0.765625,-0.140625,15.71875,0
5f32fd11e874af4be70aef93,-0.671875,-0.09375,15.8125,0
5f32fd11e874af4be70aef94,-0.578125,-0.109375,15.625,0
5f32fd11e874af4be70aef95,-0.59375,0.0625,15.71875,0
5f32fd11e874af4be70aef96,-0.546875,0,15.71875,0
5f32fd11e874af4be70aef97,-0.609375,-0.125,15.734375,0
5f32fd11e874af4be70aef98,-0.4375,-0.125,15.765625,0
5f32fd11e874af4be70aef99,-0.546875,0.015625,15.640625,0
5f32fd11e874af4be70aef9a,-0.453125,-0.09375,15.578125,0
5f32fd11e874af4be70aef9b,-0.609375,-0.09375,15.5625,0
5f32fd11e874af4be70aef9c,-0.5,-0.234375,15.71875,0
5f32fd12e874af4be70aef9d,-0.390625,-0.125,15.5625,0
5f32fd12e874af4be70aef9e,-0.578125,-0.125,15.546875,0
5f32fd12e874af4be70aef9f,-0.53125,0.046875,15.6875,0
5f32fd12e874af4be70aefa0,-0.484375,0.203125,15.546875,0
5f32fd12e874af4be70aefa1,-0.625,-0.125,15.484375,0
5f32fd28e874af4be70aefa2,-0.390625,0.1875,15.640625,0
5f32fd28e874af4be70aefa3,-0.359375,0.125,15.546875,0
5f32fd28e874af4be70aefa4,-0.328125,0.140625,15.53125,0
5f32fd28e874af4be70aefa5,-0.296875,0.15625,15.625,0
5f32fd28e874af4be70aefa6,-0.359375,0.21875,15.734375,0
5f32fd28e874af4be70aefa7,-0.328125,0.28125,15.421875,0
5f32fd28e874af4be70aefa8,-0.328125,0.015625,15.734375,0
5f32fd28e874af4be70aefa9,-0.359375,0.203125,15.484375,0
5f32fd28e874af4be70aefaa,-0.25,0.390625,15.484375,0
5f32fd28e874af4be70aefab,-0.328125,0.203125,15.84375,0
5f32fd28e874af4be70aefac,-0.328125,0.25,15.640625,0
5f32fd28e874af4be70aefad,-0.375,0.125,15.765625,0
5f32fd28e874af4be70aefae,-0.3125,0.34375,15.515625,0
5f32fd28e874af4be70aefaf,-0.234375,0.265625,15.75,0
5f32fd29e874af4be70aefb0,-0.265625,0.203125,15.515625,0
5f32fd29e874af4be70aefb1,-0.453125,0.09375,15.625,0
5f32fd29e874af4be70aefb2,-0.3125,0.25,15.59375,0
5f32fd29e874af4be70aefb3,-0.375,0.265625,15.609375,0
5f32fd29e874af4be70aefb4,-0.453125,0.171875,15.578125,0
5f32fd29e874af4be70aefb5,-0.34375,0.140625,15.828125,0
5f32fd29e874af4be70aefb6,-0.375,0.359375,15.703125,0
5f32fd29e874af4be70aefb7,-0.40625,0.171875,15.546875,0
5f32fd29e874af4be70aefb8,-0.484375,0.203125,15.59375,0
5f32fd29e874af4be70aefb9,-0.453125,0.21875,15.765625,0
5f32fd29e874af4be70aefba,-0.25,0.09375,15.640625,0
5f32fd29e874af4be70aefbb,-0.3125,0.1875,15.640625,0
5f32fd29e874af4be70aefbc,-0.328125,0.359375,15.484375,0
5f32fd29e874af4be70aefbd,-0.359375,0.1875,15.6875,0
5f32fd29e874af4be70aefbe,-0.40625,0.234375,15.75,0
5f32fd29e874af4be70aefbf,-0.359375,0.234375,15.578125,0
5f32fd2ae874af4be70aefc0,-0.328125,0.328125,15.640625,0
5f32fd2ae874af4be70aefc1,-0.328125,0.09375,15.71875,0
5f32fd2ae874af4be70aefc2,-0.28125,0.15625,15.40625,0
5f32fd2ae874af4be70aefc3,-0.203125,0.171875,15.859375,0
5f32fd2ae874af4be70aefc4,-0.3125,0.296875,15.921875,0
5f32fd2ae874af4be70aefc5,-0.296875,0.3125,15.5625,0
5f32fd2ae874af4be70aefc6,-0.328125,0.34375,15.5625,0
5f32fd2ae874af4be70aefc7,-0.359375,0.1875,15.578125,0
5f32fd2ae874af4be70aefc8,-0.40625,0.15625,15.546875,0
5f32fd2ae874af4be70aefc9,-0.328125,0.296875,15.546875,0
5f32fd2ae874af4be70aefca,-0.453125,0.21875,15.6875,0
5f32fd2ae874af4be70aefcb,-0.375,0.28125,15.5,0
5f32fd2ae874af4be70aefcc,-0.296875,0.140625,15.703125,0
5f32fd2ae874af4be70aefcd,-0.359375,0.078125,15.59375,0
5f32fd2ae874af4be70aefce,-0.375,0.21875,15.5625,0
5f32fd2be874af4be70aefcf,-0.421875,0.390625,15.5625,0
5f32fd2be874af4be70aefd0,-0.40625,0.296875,15.546875,0
5f32fd2be874af4be70aefd1,-0.171875,0.125,15.609375,0
5f32fd2be874af4be70aefd2,-0.265625,0.140625,15.546875,0
5f32fd2be874af4be70aefd3,-0.265625,0.140625,15.609375,0
5f32fd2be874af4be70aefd4,-0.28125,0.40625,15.75,0
5f32fd2be874af4be70aefd5,-0.25,0.328125,15.5,0
5f32fd2be874af4be70aefd6,-0.203125,0.109375,15.609375,0
5f32fd2be874af4be70aefd7,-0.46875,0.203125,15.640625,0
5f32fd2be874af4be70aefd8,-0.203125,0.28125,15.703125,0
5f32fd2be874af4be70aefd9,-0.265625,0.375,15.734375,0
5f32fd2be874af4be70aefda,-0.390625,0.09375,15.421875,0
5f32fd2be874af4be70aefdb,-0.5,0.359375,15.375,0
5f32fd2be874af4be70aefdc,-0.203125,0.296875,15.453125,0
5f32fd2be874af4be70aefdd,-0.390625,0.296875,15.59375,0
5f32fd2ce874af4be70aefde,-0.25,0.21875,15.453125,0
5f32fd2ce874af4be70aefdf,-0.421875,0.28125,15.765625,0
5f32fd2ce874af4be70aefe0,-0.3125,0.03125,15.6875,0
5f32fd2ce874af4be70aefe1,-0.375,0.203125,15.515625,0
5f32fd2ce874af4be70aefe2,-0.46875,0.28125,15.703125,0
5f32fd2ce874af4be70aefe3,-0.34375,0.28125,15.75,0
5f32fd2ce874af4be70aefe4,-0.296875,0.4375,15.625,0
5f32fd2ce874af4be70aefe5,-0.359375,0.296875,15.53125,0
5f32fd2ce874af4be70aefe6,-0.421875,0.328125,15.59375,0
5f32fd2ce874af4be70aefe7,-0.3125,0.28125,15.515625,0
5f32fd2ce874af4be70aefe8,-0.25,0.28125,15.78125,0
5f32fd2ce874af4be70aefe9,-0.265625,0.140625,15.75,0
5f32fd2ce874af4be70aefea,-0.328125,0.375,15.671875,0
5f32fd2ce874af4be70aefeb,-0.34375,0.296875,15.75,0
5f32fd2ce874af4be70aefec,-0.359375,0.5,15.671875,0
5f32fd2ce874af4be70aefed,-0.15625,0.421875,15.640625,0
5f32fd2de874af4be70aefee,-0.359375,0.234375,15.796875,0
5f32fd2de874af4be70aefef,-0.375,0.296875,15.90625,0
5f32fd2de874af4be70aeff0,-0.25,0.125,15.546875,0
5f32fd2de874af4be70aeff1,-0.4375,0.203125,15.640625,0
5f32fd2de874af4be70aeff2,-0.203125,0.46875,15.703125,0
5f32fd2de874af4be70aeff3,-0.390625,0.234375,15.625,0
5f32fd2de874af4be70aeff4,-0.3125,0.203125,15.75,0
5f32fd2de874af4be70aeff5,-0.3125,0.1875,15.6875,0
5f32fd2de874af4be70aeff6,-0.359375,0.203125,15.8125,0
5f32fd2de874af4be70aeff7,-0.34375,0.234375,15.546875,0
5f32fd2de874af4be70aeff8,-0.1875,0.25,15.59375,0
5f32fd2de874af4be70aeff9,-0.359375,0.359375,15.5,0
5f32fd2de874af4be70aeffa,-0.40625,0.359375,15.328125,0
5f32fd2de874af4be70aeffb,-0.375,0.296875,15.765625,0
5f32fd2de874af4be70aeffc,-0.34375,0.265625,15.703125,0
5f32fd2ee874af4be70aeffd,-0.21875,0.21875,15.71875,0
5f32fd2ee874af4be70aeffe,-0.390625,0.234375,15.609375,0
5f32fd2ee874af4be70aefff,-0.375,0.328125,15.59375,0
5f32fd2ee874af4be70af000,-0.28125,0.1875,15.625,0
5f32fd2ee874af4be70af001,-0.328125,0.0625,15.53125,0
5f32fd2ee874af4be70af002,-0.34375,0.328125,15.53125,0
5f32fd2ee874af4be70af003,-0.390625,0.21875,15.65625,0
5f32fd2ee874af4be70af004,-0.3125,0.296875,15.59375,0
5f32fd2ee874af4be70af005,-0.234375,0.34375,15.59375,0
5f32fd2ee874af4be70af006,-0.28125,0.140625,15.5625,0
5f32fd2ee874af4be70af007,-0.203125,0.21875,15.609375,0
5f32fd2ee874af4be70af008,-0.46875,0.203125,15.609375,0
5f32fd2ee874af4be70af009,-0.53125,0.078125,15.59375,0
5f32fd2ee874af4be70af00a,-0.171875,0.390625,15.5625,0
5f32fd2ee874af4be70af00b,-0.265625,0.125,15.59375,0
5f32fd2ee874af4be70af00c,-0.40625,0.28125,15.671875,0
5f32fd2fe874af4be70af00d,-0.328125,0.34375,15.5,0
5f32fd2fe874af4be70af00e,-0.25,0.296875,15.46875,0
5f32fd2fe874af4be70af00f,-0.203125,0.484375,15.671875,0
5f32fd2fe874af4be70af010,-0.296875,0.171875,15.59375,0
5f32fd2fe874af4be70af011,-0.21875,0.234375,15.484375,0
5f32fd2fe874af4be70af012,-0.1875,0.3125,15.578125,0
5f32fd2fe874af4be70af013,-0.25,0.171875,15.75,0
5f32fd2fe874af4be70af014,-0.4375,0.109375,15.671875,0
5f32fd2fe874af4be70af015,-0.3125,0.3125,15.796875,0
5f32fd2fe874af4be70af016,-0.296875,0.328125,15.5625,0
5f32fd2fe874af4be70af017,-0.34375,0.421875,15.546875,0
5f32fd2fe874af4be70af018,-0.265625,0.0625,15.609375,0
5f32fd2fe874af4be70af019,-0.328125,0.265625,15.828125,0
5f32fd2fe874af4be70af01a,-0.265625,0.296875,15.59375,0
5f32fd2fe874af4be70af01b,-0.28125,0.359375,15.71875,0
5f32fd30e874af4be70af01c,-0.3125,0.265625,15.65625,0
5f32fd30e874af4be70af01d,-0.21875,0.296875,15.5625,0
5f32fd30e874af4be70af01e,-0.1875,0.296875,15.578125,0
5f32fd30e874af4be70af01f,-0.328125,0.265625,15.6875,0
5f32fd30e874af4be70af020,-0.53125,0.234375,15.5625,0
5f32fd30e874af4be70af021,-0.296875,0.359375,15.734375,0
5f32fd30e874af4be70af022,-0.1875,0.109375,15.546875,0
5f32fd30e874af4be70af023,-0.453125,0.1875,15.65625,0
5f32fd30e874af4be70af024,-0.359375,0.265625,15.734375,0
5f32fd30e874af4be70af025,-0.296875,0.1875,15.6875,0
5f32fd30e874af4be70af026,-0.5,0.3125,15.78125,0
5f32fd30e874af4be70af027,-0.203125,0.25,15.671875,0
5f32fd30e874af4be70af028,-0.328125,0.265625,15.6875,0
5f32fd30e874af4be70af029,-0.203125,0.28125,15.53125,0
5f32fd30e874af4be70af02a,-0.3125,0.296875,15.734375,0
5f32fd31e874af4be70af02b,-0.21875,0.359375,15.6875,0
5f32fd31e874af4be70af02c,-0.359375,0.1875,15.6875,0
5f32fd31e874af4be70af02d,-0.234375,0.328125,15.53125,0
5f32fd31e874af4be70af02e,-0.390625,0.375,15.609375,0
5f32fd31e874af4be70af02f,-0.265625,0.234375,15.515625,0
5f32fd31e874af4be70af030,-0.4375,0.1875,15.53125,0
5f32fd31e874af4be70af031,-0.4375,0.296875,15.65625,0
5f32fd31e874af4be70af032,-0.328125,0.203125,15.75,0
5f32fd31e874af4be70af033,-0.296875,0.34375,15.640625,0
5f32fd31e874af4be70af034,-0.3125,0.1875,15.609375,0
5f32fd3ae874af4be70af035,4.296875,1.671875,15.96875,0
5f32fd3ae874af4be70af036,0.984375,-5.359375,15.296875,0
5f32fd3ae874af4be70af037,-5.046875,-3.453125,15.859375,0
5f32fd3ae874af4be70af038,-6.8125,1.703125,15.453125,0
5f32fd3ae874af4be70af039,-7.46875,0.140625,14.234375,0
5f32fd3ae874af4be70af03a,-11.078125,0.734375,13.28125,0
5f32fd3ae874af4be70af03b,-11.53125,1.8125,11.796875,0
5f32fd3ae874af4be70af03c,-11.375,0.0625,11.390625,0
5f32fd3ae874af4be70af03d,-12.015625,0.1875,9.875,0
5f32fd3ae874af4be70af03e,-11.984375,0.671875,9.171875,0
5f32fd3be874af4be70af03f,-12.3125,-0.84375,8.375,0
5f32fd3be874af4be70af040,-13.078125,0.265625,8.609375,0
5f32fd3be874af4be70af041,-13.28125,0.75,7.703125,0
5f32fd3be874af4be70af042,-13.890625,1.359375,7.015625,0
5f32fd3be874af4be70af043,-14.515625,1.328125,7.15625,0
5f32fd3be874af4be70af044,-15.046875,0.9375,5.09375,0
5f32fd3be874af4be70af045,-14.828125,1.703125,4.234375,0
5f32fd3be874af4be70af046,-15.59375,2.46875,3.0625,0
5f32fd3be874af4be70af047,-15.328125,-0.34375,3.78125,0
5f32fd3be874af4be70af048,-15.8125,-0.578125,5.328125,0
5f32fd3be874af4be70af049,-15.609375,1.15625,3.421875,0
5f32fd3be874af4be70af04a,-14.84375,-0.1875,5.578125,0
5f32fd3be874af4be70af04b,-14.578125,0.71875,1.828125,0
5f32fd3be874af4be70af04c,-15.828125,2.828125,2.171875,0
5f32fd3be874af4be70af04d,-14,0.734375,2.765625,0
5f32fd3ce874af4be70af04e,-22.109375,-7.453125,3.5625,0
5f32fd3ce874af4be70af04f,-20.234375,3.46875,15.671875,0
5f32fd3ce874af4be70af050,-18.5,-0.453125,0.546875,1
5f32fd3ce874af4be70af051,-19.4375,-1.390625,0.234375,1
5f32fd3ce874af4be70af052,-17.375,-0.046875,-0.6875,1
5f32fd3ce874af4be70af053,-13.4375,5.796875,-3.328125,1
5f32fd3ce874af4be70af054,-10.609375,4.140625,-3.34375,1
5f32fd3ce874af4be70af055,-9.5,3.296875,-2.59375,1
5f32fd3ce874af4be70af056,-19.9375,3.78125,13.3125,1
5f32fd3ce874af4be70af057,-7.0625,9.265625,6.109375,1
5f32fd3ce874af4be70af058,-32,3.046875,-4.640625,1
5f32fd3ce874af4be70af059,-10.375,3.09375,0.71875,1
5f32fd3ce874af4be70af05a,-14.390625,3.125,-2.828125,1
5f32fd3ce874af4be70af05b,-16.046875,0.046875,0.484375,1
5f32fd3ce874af4be70af05c,-14.5,3.28125,1.75,1
5f32fd3ce874af4be70af05d,-17.953125,-3.328125,1.0625,1
5f32fd3de874af4be70af05e,-13.09375,4.203125,2.234375,1
5f32fd3de874af4be70af05f,-16.953125,-1.234375,1.25,1
5f32fd3de874af4be70af060,-16.140625,5.8125,0.34375,1
5f32fd3de874af4be70af061,-19.015625,3.5625,7.625,1
5f32fd3de874af4be70af062,-24.5,8.0625,4.9375,1
5f32fd3de874af4be70af063,-18.9375,0.515625,-5.890625,1
5f32fd3de874af4be70af064,-20.125,-1.46875,-5.03125,1
5f32fd3de874af4be70af065,-15.265625,-0.765625,-4.5625,1
5f32fd3de874af4be70af066,-13.375,0.390625,-8.390625,1
5f32fd3de874af4be70af067,-10.234375,3.078125,-6.765625,1
5f32fd3de874af4be70af068,-11.9375,8.765625,1.53125,1
5f32fd3de874af4be70af069,-14.265625,3.046875,15.484375,1
5f32fd3de874af4be70af06a,-8.09375,6.765625,4.984375,1
5f32fd3de874af4be70af06b,-31.609375,14.8125,5.015625,1
5f32fd3de874af4be70af06c,-15.140625,-3.640625,-5.90625,1
5f32fd3ee874af4be70af06d,-17.203125,4.4375,-0.921875,1
5f32fd3ee874af4be70af06e,-15.1875,4.65625,2.03125,1
5f32fd3ee874af4be70af06f,-16.1875,-1.140625,2.9375,2
5f32fd3ee874af4be70af070,-16.71875,2.46875,1.390625,2
5f32fd3ee874af4be70af071,-16.265625,3.984375,-1.984375,2
5f32fd3ee874af4be70af072,-16.125,0.03125,-2.40625,2
5f32fd3ee874af4be70af073,-15.5,4,-2.078125,2
5f32fd3ee874af4be70af074,-15.875,1.390625,-1.515625,2
5f32fd3ee874af4be70af075,-16.296875,1.484375,-2.296875,2
5f32fd3ee874af4be70af076,-15.21875,3.203125,-1.625,2
5f32fd3ee874af4be70af077,-16.53125,3.296875,-3.1875,2
5f32fd3ee874af4be70af078,-15.484375,2.78125,-3.28125,2
5f32fd3ee874af4be70af079,-16,2.6875,-2.34375,2
5f32fd3ee874af4be70af07a,-15.828125,2.46875,-2.21875,2
5f32fd3ee874af4be70af07b,-15.46875,3.515625,-2.9375,2
5f32fd3ee874af4be70af07c,-15.71875,3.40625,-2.765625,2
5f32fd3fe874af4be70af07d,-15.328125,3.65625,-2.796875,2
5f32fd3fe874af4be70af07e,-15.625,2.828125,-2.328125,2
5f32fd3fe874af4be70af07f,-15.15625,3.09375,-1.984375,2
5f32fd3fe874af4be70af080,-16.625,3.5,-2.25,2
5f32fd3fe874af4be70af081,-15.21875,4.046875,-2.421875,2
5f32fd3fe874af4be70af082,-16.109375,3.359375,-2.859375,2
5f32fd3fe874af4be70af083,-15.703125,2.9375,-1.96875,2
5f32fd3fe874af4be70af084,-15.953125,3.625,-1.515625,2
5f32fd3fe874af4be70af085,-15.390625,3.328125,-2.0625,2
5f32fd3fe874af4be70af086,-15.609375,2.875,-3.0625,2
5f32fd3fe874af4be70af087,-15.5,2.890625,-2.875,2
5f32fd3fe874af4be70af088,-15.03125,3.140625,-3.03125,2
5f32fd3fe874af4be70af089,-15.734375,3.0625,-2.328125,2
5f32fd3fe874af4be70af08a,-16.296875,3.734375,-1.734375,2
5f32fd3fe874af4be70af08b,-15.625,3.125,-1.5,2
5f32fd40e874af4be70af08c,-15.359375,3.390625,-2.09375,2
5f32fd40e874af4be70af08d,-15.40625,3.28125,-2.84375,2
5f32fd40e874af4be70af08e,-15.75,3.21875,-2.5,2
5f32fd40e874af4be70af08f,-15.59375,3.234375,-2.5,2
5f32fd40e874af4be70af090,-15.765625,2.96875,-2.796875,2
5f32fd40e874af4be70af091,-15.34375,3.125,-2.6875,2
5f32fd40e874af4be70af092,-15.953125,2.625,-2.125,2
5f32fd40e874af4be70af093,-15.671875,2.890625,-2.890625,2
5f32fd40e874af4be70af094,-15.734375,3.484375,-2.484375,2
5f32fd40e874af4be70af095,-15.9375,3.078125,-1.921875,2
5f32fd40e874af4be70af096,-15.484375,3.4375,-1.84375,2
5f32fd40e874af4be70af097,-15.703125,3.65625,-1.3125,2
5f32fd40e874af4be70af098,-15.359375,3.171875,-0.890625,2
5f32fd40e874af4be70af099,-15.359375,3.875,-1.328125,2
5f32fd40e874af4be70af09a,-16.078125,3.921875,-1.1875,2
5f32fd41e874af4be70af09b,-15.640625,3.828125,-1.625,2
5f32fd41e874af4be70af09c,-15.40625,2.859375,-1.15625,2
5f32fd41e874af4be70af09d,-15.59375,3.921875,-1.125,2
5f32fd41e874af4be70af09e,-15.75,3.75,-0.65625,2
5f32fd41e874af4be70af09f,-16.03125,3.53125,-0.25,2
5f32fd41e874af4be70af0a0,-15.59375,3.25,-1.0625,2
5f32fd41e874af4be70af0a1,-15.84375,3.171875,-1.34375,2
5f32fd41e874af4be70af0a2,-16.03125,3.046875,-0.8125,2
5f32fd41e874af4be70af0a3,-15.71875,3.265625,-0.53125,2
5f32fd41e874af4be70af0a4,-15.765625,3.453125,-0.078125,2
5f32fd41e874af4be70af0a5,-15.5625,3.28125,-0.828125,2
5f32fd41e874af4be70af0a6,-15.640625,2.890625,-0.625,2
5f32fd41e874af4be70af0a7,-16.0625,3.484375,-0.453125,2
5f32fd41e874af4be70af0a8,-16.0625,2.984375,-0.859375,2
5f32fd41e874af4be70af0a9,-15.765625,2.90625,-1.015625,2
5f32fd41e874af4be70af0aa,-15.71875,2.90625,-0.625,2
5f32fd42e874af4be70af0ab,-15.890625,3.03125,-0.828125,2
5f32fd42e874af4be70af0ac,-15.984375,2.984375,-1.203125,2
5f32fd42e874af4be70af0ad,-15.59375,3.234375,-1.796875,2
5f32fd42e874af4be70af0ae,-15.8125,3.21875,-1.140625,2
5f32fd42e874af4be70af0af,-15.59375,2.96875,-1.640625,2
5f32fd42e874af4be70af0b0,-15.546875,2.84375,-1.3125,2
5f32fd42e874af4be70af0b1,-15.40625,2.84375,-2.0625,2
5f32fd42e874af4be70af0b2,-15.546875,2.6875,-2.09375,2
5f32fd42e874af4be70af0b3,-15.59375,3.046875,-2.40625,2
5f32fd42e874af4be70af0b5,-15.8125,2.859375,-2.28125,2
5f32fd42e874af4be70af0b4,-15.59375,3.046875,-2.3125,2
5f32fd42e874af4be70af0b6,-15.75,2.75,-2.578125,2
5f32fd42e874af4be70af0b7,-15.65625,2.9375,-2.640625,2
5f32fd42e874af4be70af0b8,-15.78125,3.078125,-2.328125,2
5f32fd42e874af4be70af0b9,-15.78125,2.78125,-2.5625,2
5f32fd43e874af4be70af0ba,-15.734375,2.71875,-2.5625,2
5f32fd43e874af4be70af0bb,-15.890625,3.125,-2.484375,2
5f32fd43e874af4be70af0bc,-15.71875,3.140625,-2.421875,2
5f32fd43e874af4be70af0bd,-15.625,2.859375,-2.8125,2
5f32fd43e874af4be70af0be,-15.390625,2.765625,-2.84375,2
5f32fd43e874af4be70af0bf,-15.875,2.640625,-2.453125,2
5f32fd43e874af4be70af0c0,-15.671875,3.03125,-2.21875,2
5f32fd43e874af4be70af0c1,-15.671875,2.765625,-2.46875,2
5f32fd43e874af4be70af0c2,-15.75,2.828125,-2.5625,2
5f32fd43e874af4be70af0c3,-15.671875,3,-2.0625,2
5f32fd43e874af4be70af0c4,-15.796875,2.96875,-2.140625,2
5f32fd43e874af4be70af0c5,-15.21875,2.96875,-2.8125,2
5f32fd43e874af4be70af0c6,-15.734375,3.453125,-2.40625,2
5f32fd43e874af4be70af0c7,-15.953125,3.140625,-1.90625,2
5f32fd43e874af4be70af0c8,-15.375,3.046875,-2.4375,2
5f32fd44e874af4be70af0c9,-15.9375,3.375,-2.5,2
5f32fd44e874af4be70af0ca,-15.65625,3.140625,-2.375,2
5f32fd44e874af4be70af0cb,-15.640625,3.140625,-2.328125,2
5f32fd44e874af4be70af0cc,-15.703125,3.15625,-1.734375,2
5f32fd44e874af4be70af0cd,-15.625,3.390625,-2.78125,2
5f32fd44e874af4be70af0ce,-15.625,2.6875,-1.96875,2
